S040,1004,B10,Isolated,Elongated,71,1.6029620859411633,2.0038345256148586,1.8937521310640846,1.140266767064554,0.6499371335969225,0.051169194727743415,0.6733911320397744,0.963520647750267,0.8631583459181039,1.5614724033942342,2.2264126657461603,0.24854350752978344,0.2668339294223643,0.051169194727743415,0.08761914858569461,0.4588996739664213,0.37170526792447495,1.1231951112057534,1.603751898119221,1.3249760348372868,1.5855363971254817,-0.17230135286932355,1.707189724545713,0.556369898946024,0.8954059081583783,0.250919535595457,0.7267163795319355,1.8367470503493375,1.0556116481443274,-0.1951823548819751,-0.33331661126453394,0.09401967934395247,0.42022219512576403,0.6532756274322371,-0.07445942848846003,0.5078985389957168,0.4296441912370561,0.4792675435352574,0.43491421525383583,0.09401967934395247,0.07197005646629982,0.4710432117688645,0.46157808010655654,1.0339495552863593,0.9431096113622457,0.9883052293765692,0.25996331674191253,1.1603853305925418,0.9006560563502772,1.4150135236061545,1.3817902472773824,1.3782750146708374,1.1453076184875448,0.841489568017534,-0.2559283384139229,0.03279850706378547,-0.5557299358396389,0.562107583595126,0.6126837381250656,0.7183127783642542,-0.5683767270935963,1.1159786187233538,1.7820029711147947,0.654915635782028,0.6405080642228548,0.562107583595126,0.5194021273467105,0.6488120383505993,0.673147253311381,0.8830922609724834,0.7741648008243378,0.7336463476865671,0.5681980087730396
S040,1004,B10,Isolated,Irregular_nucleus,234,1.946165851596262,1.8054529771785721,1.5629966113675249,1.490135791937294,0.5940960391135415,0.06640644606804927,0.6874482590815323,0.9860980936657837,0.8576818200369494,1.614546518369384,2.30737304216212,0.29317101412348406,0.32029759224799087,0.06640644606804927,0.10592850837991613,0.4663475716235309,0.4140879462347052,0.7274059874780133,0.4302094263672033,0.6796077470828796,-0.1636971465479634,0.821828682468376,0.42458975101182417,1.22533804975488,1.3394774658463855,1.3237931105914549,1.3075937441614067,0.48026522895926715,-0.4600752350018338,0.0231912858172558,-0.8770703596467655,1.0734352230237159,0.6794546310496268,1.4739204075743422,-1.0450805489191501,1.162769447887581,1.0791023615024815,1.095916713742347,1.0975155666859875,1.0734352230237159,0.966919314031411,0.4115592401884295,0.8494843791862842,1.073266246484649,1.4052659987971368,1.1396847184136099,2.4278655841102967,-0.09883743824316649,1.5927884804114476,1.8133318653395798,1.754518034751615,1.652656008061404,1.5104462045419238,1.680106343938659,1.2082240070966055,0.044165438577609156,-0.717425052461377,0.8371080434124603,0.6529480560864287,1.1976346661503463,-0.8184411211853427,1.341622774375872,2.208964485300191,0.933667579206882,0.9101864654292511,0.8371080434124603,0.7317296352834135,0.5751004059895906,0.7691599235831338,0.7072067399270426,0.6143348528105723,0.5227509477816782,0.4306346384662868
S040,1004,B10,Isolated,Normal,1481,1.8288139517177522,1.6868030624971793,1.4657153394698677,1.4548696569587236,0.6142887407383996,0.06741919737690243,0.6673270133297939,0.9774654153238198,0.8573169410726716,1.610382541430697,2.3008793641320087,0.28022462775542395,0.30268630500951904,0.06741919737690243,0.10708577819077729,0.42479601974266423,0.3950055965323216,0.2581976293303598,0.11582132435177583,0.21641438759522816,-0.16533153609358225,0.3891500215442684,0.08221612135238993,1.2600168694613438,1.2369678781435207,1.2324676353331556,1.2868638522164524,0.06801312929554365,-0.35810959604917364,-0.04039300944553291,-0.8273481335260866,1.0558196564038445,0.5096330073336314,1.421812600565909,-1.0567819923720456,1.1654550372650385,1.072556748228065,1.0716604146804707,1.074681290966901,1.0558196564038445,0.9517165397253171,0.11740945719034067,0.7151299314081636,0.5122668918965685,0.4993469051045749,0.5043043705061517,0.13644524862374696,0.6982420209782019,0.4367602364396387,1.421716052522999,1.486932368403935,1.4997575250514723,1.1137497634867906,0.39916199968800686,-0.14992837501385545,-0.006397511779301147,-0.6149343572591506,0.6733822923486547,0.5241913197930491,0.8072753832580172,-0.6718789737856491,1.1048109445409964,1.8381004111231534,0.7508100247834901,0.7294654481261508,0.6733822923486547,0.6082420589608023,0.4633631178672664,0.6572147028530899,0.6203868667592688,0.541269520357684,0.4559555705672103,0.03728929315852283
S040,1004,A21,Crowded,Big,677,2.589646721491034,1.938503403563065,1.9196936856384408,2.235236629999286,0.5365847207788658,0.07234541245738227,0.7119255705090745,1.009300062436481,0.8555402152632431,1.727615520000779,2.545605692602991,0.3315156265840045,0.35304339807022533,0.07234541245738227,0.11260245595829498,0.489788071079785,0.455966361322683,1.0191301004159041,0.7925476195017033,0.9927892596724066,0.2367306414607948,0.8690877263037068,0.7973524607959477,1.986629569072512,1.772411535484449,1.7322374899025392,1.769413653983235,0.8650564226920945,-0.26709790656608023,0.07587828957299017,-1.0571869414521329,0.9109423655276597,0.9180473851333282,2.259366340108561,-0.9084534524949164,1.7407792529672654,1.6725626834032445,1.4230732278633567,1.3790855181799169,0.9109423655276597,0.8323909850222033,0.6456248301561572,1.1546930654783583,1.0862261931571315,1.0807041558376054,1.0715431357339944,0.5994603119986858,0.9936595271003038,1.0076706554618535,2.1814188884078556,1.7937101732859715,1.7364350996496136,2.0632268510391394,0.971637241204294,0.022311424109069524,0.027838021864895052,-0.6496070922004391,0.6135952536180589,0.7037838315231888,1.0538346500161064,-0.6106621796320663,1.5580881558500217,2.5799404859657584,0.8486898829892457,0.8017312713157293,0.6135952536180589,0.5609310801657322,0.7109367645675487,0.8089608577162289,-0.16504225797160488,-0.327104954037138,-0.3744371569669816,0.0547713418460632
S040,1004,A21,Crowded,Condensed,1325,1.8295838173141776,0.9863559256391657,0.8560838080109385,2.176151166125379,0.6603389437771574,0.06385584877354952,0.6237879726251875,0.9605096353077867,0.8586003904434949,1.573681819027283,2.2309766027773765,0.24173441605461504,0.2647318460691717,0.06385584877354952,0.10299070293210613,0.3727074811892402,0.3546440715690014,-0.9471784876075553,-1.0437892810159712,-0.990896785974615,-0.7526353941285518,-0.39142676658911396,-1.0087355637531819,1.303041487119033,0.9308251593188266,1.0498140907362443,1.395893445729209,-0.9940153757832373,-0.1812037845287077,0.013356354192655226,-0.6559352627776044,1.012684157337444,0.23588804187715265,0.8871022310523696,-1.0041602881937395,1.1711208189222735,1.0845884812463769,0.8132502946976529,0.8450640088320637,1.012684157337444,0.9155389667287355,-0.07770184642097933,0.4050345202136907,-0.47824395750632265,-0.46987529027863717,-0.48248216247068876,-0.41633851987584986,-0.21119116597182136,-0.5238807233175201,1.4134807520082753,0.6681773510059598,0.6367870173089415,1.6797169981898565,-0.5167908089661033,-0.35022744907503806,-0.014074408057821206,-0.35949752141213376,0.5068012101728683,0.0607277861715682,0.34064148687553425,-0.5080582705415555,1.0721619388982808,1.9143986572735758,0.3572714487216605,0.365799544631635,0.5068012101728683,0.4737462564644232,-0.0334352828756108,0.1614899126768275,-0.773613637440387,-0.7703580070792693,-0.7652477139251086,-0.5402055145185245
S040,1004,A21,Crowded,Irregular_nucleus,509,2.386342537996379,1.6769912108728615,1.5824528534597155,2.3118877899217285,0.5402578177790688,0.07504787004470714,0.6902332895599853,1.0023888566642478,0.8545643289370296,1.684545330370831,2.4596388025124423,0.32656982031703263,0.3499897383865813,0.07504787004470714,0.11556099528693659,0.46319454132515725,0.4312394604904841,0.41456420613262046,0.17242240668727615,0.385902454683462,-0.31237722139752955,0.5461581355779415,0.14579529820647635,2.0675552699376083,1.6916042089107284,1.7864276639604075,1.9679248580166255,0.18182721715939149,-0.45467992122491957,0.03553766557087904,-1.079525448982099,1.2911881072295106,0.8322886389974337,2.119563636170775,-1.2918872591874426,1.8151757325536548,1.7469093189158182,1.4870748468706827,1.4781409058209447,1.2911881072295106,1.1448620062047625,0.5055938559415181,1.0574785449153337,0.6980490633217808,0.9431096113622457,0.7678824693558253,2.0682804410148323,-0.26155918598603534,1.1413808833223247,1.9749794361807174,1.401980108832648,1.2526021079179166,2.06566835775064,1.2657936416643374,1.125264954257241,-0.05333351143587397,-0.5747911000679242,0.5903523815825219,0.4826490936604591,0.6738456063983954,-0.5968255303471557,1.4419777490112968,2.374261164528289,0.6399145963009685,0.6174956431702266,0.5903523815825219,0.5472392335802793,0.4014477498851077,0.5872283483094735,-0.4724702450570055,-0.5541347386978316,-0.584624549321148,-0.05058746338242115
S040,1004,A21,Crowded,Normal,3339,2.1367569267425814,1.4073882264837285,1.2970942261458867,2.138357673257836,0.5998039597139465,0.06905377640818351,0.6681821153459305,0.9820579336582924,0.8567277119009505,1.6395355059928314,2.3588285024857276,0.2848852239586317,0.30794309217186816,0.06905377640818351,0.10893445000009551,0.4284297210686268,0.4027718219815476,0,-0.1499755323010969,-0.04425802689655255,-0.330601042743298,0.28735299741933407,-0.1705311208864307,1.9532272200241352,1.3874393482132543,1.4532529561278595,1.904156429699723,-0.1616617634514051,-0.36097457311782777,0.012662606916805477,-0.9188808362313525,1.1865178097965567,0.6014832469486823,1.6293175210536035,-1.18146632855301,1.732106558549844,1.6614449335635162,1.2269804715794126,1.2325336215763365,1.1865178097965567,1.054452652158542,0.2509545851159888,0.830296734086535,0.18469786984643452,0.1734836937919831,0.16976374633334954,-0.0863075844484637,0.38065646517136464,0.09217548949064627,1.6655407255260604,1.1090973491863405,1.1457791050058144,1.6917924200376222,0.08853378506217578,-0.1903670448506597,0.0030707315470724725,-0.5320901065348088,0.5330540529085376,0.3841833372707728,0.5016904364019041,-0.5361190557620288,1.246791498015857,2.0787506623552283,0.48190827707940354,0.49199307845764484,0.5330540529085376,0.49615897507467377,0.32301648046283093,0.4862663217249798,-0.5081574537061958,-0.5787518117679532,-0.6023249919710197,-0.24857636489152313
S040,1004,A21,Isolated,Big,344,2.0992423300578937,2.072234552014166,1.955363309662177,1.4482156614346202,0.5661971387228484,0.06203840467801622,0.716270724261998,1.003048137914789,0.8592544431649287,1.6655446665612206,2.4461239923229345,0.30686370581584577,0.3246964120891479,0.06203840467801622,0.1008664777642175,0.4974381841210478,0.4580904887647123,1.4831523006535052,1.2305633936558105,1.446698787008415,0.41289617750907714,1.2058557424242706,1.1691794175271326,1.4828450791152306,1.5500390482748339,1.4713169731998108,1.229109980950234,1.2475564115483593,-0.3395905787187314,0.058031637488089066,-0.899724361639563,0.5204180450729139,0.9418578014522625,1.8771850761273698,-0.5114008730636806,1.3852793581794929,1.3023932976021158,1.199515007739251,1.160202019068385,0.5204180450729139,0.4937919213041925,0.7920576778085497,1.0908936781768837,1.4504593349510548,1.4052659987971368,1.421009546005997,0.9223549846102612,1.3381677392093159,1.3735841811790033,1.940933922049782,1.711600889097663,1.7500491342985802,1.6290397155961531,1.360005600194146,0.12481498315607384,0.04043498517701393,-0.6099475206380087,0.4272159754951277,0.7805112310432636,1.0448263206502233,-0.4299167922645644,1.4127276693918858,2.3693754010355637,0.7980877057114096,0.7427103981708671,0.4272159754951277,0.4060965665530627,0.84748503928962,0.8624901499311215,0.7974256699742055,0.6149529481946059,0.48517008314189125,0.3972122195744608
S040,1004,A21,Isolated,Condensed,254,1.1824090089247945,0.9154133969794356,0.8009573773244604,1.1738033065242741,0.7762380958345645,0.03711788103105067,0.5476588608520623,0.9174253378127164,0.8681863086473454,1.4934039232700362,2.109145806000693,0.14059408350924127,0.1526586359751872,0.03711788103105067,0.06886770898868025,0.2912817191864203,0.23597598805606892,-0.8911945696223313,-0.9291465074544755,-0.9622874113928885,-0.6305577692001458,-0.37591101532800314,-0.9327294302424001,0.5397035451536223,0.3400828851888509,0.3352274847066804,0.8359563100527925,-0.9896528354451272,-0.24784000580814708,-0.0013689118264639775,-0.16153269854796892,0.32626739058469495,0.03348730213435236,0.17444122753124156,-0.3304693179449184,0.5019675142922121,0.4098907801068359,0.2860353868010765,0.29057252739843775,0.32626739058469495,0.3159270748628621,-0.12352741620824936,0.05015978805906686,-0.3420277893785816,-0.37137094040075297,-0.36243353260124767,-0.5373792187776073,0.016520336868861597,-0.445832360748837,0.6796417202256915,0.6692036771853933,0.6849639974482666,0.597533390159606,-0.4460961418381697,-0.45891303515613946,0.08489194633898733,-0.5153335664791944,0.5118616759219157,0.25949447725095975,0.46288093707094946,-0.5170670115079787,0.674561593498609,1.1382855168849515,0.40532755399946474,0.40209661673402575,0.5118616759219157,0.47796939086888235,0.1928019062353611,0.3714713324757748,0.4632631374901893,0.48086137826252984,0.3940470978060058,-0.3294380721219706
S040,1004,A21,Isolated,Elongated,58,0.8646841651628407,1.2197447644644988,1.2646670494372585,0.7065502452021928,0.8184798465819734,0.0258738672705809,0.5507589862023717,0.9033871955674175,0.8721947231903633,1.4722737646580455,2.0974979138804404,0.09232169475350446,0.09978809651169389,0.0258738672705809,0.052067128272619057,0.3159242896349855,0.22921651332946597,1.2376571305309385,1.7818941915765485,1.3378193226730577,1.5825898167953505,-0.6502917947196772,1.6696280908263639,0.16165842278396875,0.47399869294010855,0.375373936189501,0.25739745524995444,1.8989802080869835,1.07566119885466,0.27363893176243326,0.19985205438444603,-0.35139237649823707,0.6950747132778484,0.2254245159257049,0.3499104502485749,0.1230489221235424,0.1551783316034512,-0.0353881049547516,-0.08843147533425985,-0.35139237649823707,-0.3665426023719986,0.8291691619400079,0.5195217214015871,0.8365352095087323,0.7639970871784573,0.8192883977354308,0.18994169528792154,1.0788139868514457,0.7912797830854126,0.8882635247660493,1.0731784926884815,1.0661849006694375,0.5701736740539454,0.807457174413027,0.0015714164032215273,-0.02673916942580444,-0.43314298969720716,0.25679768925944785,0.6622063212391631,0.47306644495695577,-0.25824677354141423,0.7919145723470196,1.324255445227498,0.37337808092511315,0.3475264065487792,0.25679768925944785,0.2530783802667588,0.7204594588578646,0.667255885983536,0.9591823573865892,0.6801852964422974,0.5002762558753309,0.566632444042765
S040,1004,A21,Isolated,Irregular_nucleus,162,2.013730105267655,1.9447954986694047,1.6278507324461389,1.4468848289984777,0.5982830086803588,0.06011991577052345,0.6939008844272987,0.9876997253627089,0.8599444507942454,1.6423660006951541,2.374746988598414,0.29733007383297394,0.31590959278645814,0.06011991577052345,0.09859677825057041,0.4653576378726622,0.43401378079832875,0.8222585036165431,0.4693721441585411,0.7297846036439521,-0.19936402250238633,0.8457776618075693,0.45959966738058183,1.368964738635313,1.6929258406492618,1.542569117496185,1.2352562996179828,0.45764838915135914,-0.5363860769369535,0.026514902010043827,-0.9629365507337225,0.9221197771113194,0.874737465466823,2.057662230061104,-0.9213321646858482,1.2466302815491226,1.160666981646406,1.3229295002556976,1.2674711826309084,0.9221197771113194,0.8464108558743502,0.4685702848621816,1.06604344671884,1.2207089738991173,1.4052659987971368,1.26195303698762,2.524164962670983,-0.05493910150701693,1.6891923296036453,1.6717865508105794,1.604997594836871,1.6683646556343192,1.2580280650060136,1.8163620975263506,1.2099970295700702,0.051099883002568645,-0.6614725348496038,0.5704446785703335,0.7079140205170793,0.9703538693768726,-0.5548521384765619,1.251454110508645,2.07529946367768,0.8233843167524024,0.8082966461705999,0.5704446785703335,0.5312632031525011,0.6641890950050078,0.8018861031955353,0.6276574078312367,0.5671313482189713,0.3889157622367655,0.29999502406719947
S040,1004,A21,Isolated,Normal,1471,1.4490106802475686,1.3979567515129503,1.3100650916381136,1.1173767225216364,0.6967897215361761,0.05026717886501136,0.6455372325612059,0.949455451232639,0.8634817428904501,1.543994218510453,2.192247470378045,0.211728808275941,0.2278500159576197,0.05026717886501136,0.08647461030779514,0.41203597283761895,0.35237547581601003,0.25606968340177777,0.11582132435177583,0.2286394705044789,-0.14992732093425173,0.4022724573654735,0.07062003844842374,0.9405104727308661,0.9641146895653676,0.9815690526900666,0.9842566138335753,0.06431311246276898,-0.3366412788906773,0.016510919470738707,-0.614094764480128,0.6790881504639263,0.4890551914285901,0.933103648487048,-0.6767547174540935,0.8919889842867571,0.8275176375418779,0.7497657324660608,0.7408889863146522,0.6790881504639263,0.637310082677502,0.23654975211157,0.5941393386515743,0.5206882359867128,0.4203412069180692,0.499952031601761,0.037352007782234464,0.6911949272410213,0.39252741677593,1.0196024940606965,1.1536505388555698,1.2546966672582043,0.7411815249494086,0.37123666421635915,-0.18459461056322876,0.003501259525647332,-0.5346236663328778,0.4490428848835138,0.5409930529427143,0.5413284169352462,-0.44878684425308235,0.8453024958875437,1.4412732245214765,0.49567694375669885,0.4850535725973502,0.4490428848835138,0.42548887490775456,0.5145070391219889,0.6050096501203575,0.6019167669832081,0.49555071180393934,0.38273021693263826,-0.0713517297726827
S040,1004,B10,Crowded,Big,674,2.7723744802226014,2.046632620215599,1.955363309662177,2.4037091114031277,0.5232883180219541,0.07254515985990748,0.7159822319599233,1.014156951398479,0.8554681135437723,1.7623492866187642,2.6102225583671315,0.33830073278926015,0.3589535698478883,0.07254515985990748,0.1128227395829002,0.49551960946519824,0.4588542079482706,1.0229814858797357,0.8162949066798153,0.991287750681729,0.23305186609391348,0.8839930229159904,0.7733277375782815,2.2653331105618895,2.040318806065417,1.9710729391363306,2.1282809628647072,0.8571635434317135,-0.21311440634385145,0.011309582156717471,-1.1740364869846125,1.2433848480509349,0.9989174467728722,2.707023365196547,-1.1998571653625312,1.9514302624550752,1.9001408167174119,1.6498638428732657,1.6529569880748547,1.2433848480509349,1.100456829492138,0.6388029942766915,1.2877692310175592,1.1182632064198232,1.0807041558376054,1.093861660234252,0.7231074765313538,1.001139614112283,1.0349837628330878,2.48594368609008,1.9234497991830442,1.8181190241151983,2.434314323469766,0.9874545604727889,0.10179374549485225,0.08864797464164223,-0.6914994920646591,0.7043783076829235,0.7023085971089863,1.1659099349376576,-0.7105120456192486,1.726800101663613,2.8434356869974957,0.906038083779501,0.891456993334818,0.7043783076829235,0.6364531508311568,0.6783787421192872,0.8194637982233475,-0.13471646760324096,-0.33222770560067005,-0.3957563491767963,0.15999509831796627
S040,1004,B10,Crowded,Condensed,1264,1.8930721731050966,0.9321731742241979,0.7815009836082936,2.316678477866737,0.6659406861895381,0.0629565492035981,0.6153340022493402,0.956574698107487,0.8589240730906929,1.5711519897359558,2.2241779730047866,0.23609274974608468,0.25520229021274377,0.0629565492035981,0.10194270873099551,0.36255425092533977,0.33856162145107527,-0.9471784876075553,-1.0437892810159712,-0.992494215612356,-0.7663019576397418,-0.3563559382257062,-1.018561575826416,1.3410449629412042,1.0143440676239392,1.0638644821341494,1.4199315264685224,-1.0127864449216681,-0.2873403378774231,-0.03549543572499838,-0.7304723049204433,1.1581487980502465,0.25515393748623044,1.097461370836819,-1.155047189999545,1.1899929190059706,1.089266084421049,0.9030873877832253,0.9303216273313609,1.1581487980502465,1.033945992530941,-0.06934089386572234,0.4673616339973574,-0.42532262634228274,-0.46987529027863717,-0.4420415994461877,-0.3716533607390883,-0.20578901162490726,-0.4627600908098868,1.644583204733806,0.7772727197507909,0.7425667215771251,1.885119834111252,-0.47629026077654363,-0.2935636126578195,-0.006132896506749615,-0.4363700478087258,0.5728445706406662,0.10410236677383244,0.39704233858797144,-0.5719641289901254,1.2148014545061896,2.0560423190272052,0.3842659289509992,0.39582256256992454,0.5728445706406662,0.5281391848865526,0.02091074334086166,0.2076319048359034,-0.7602696771077437,-0.7437945818589227,-0.7195794943934619,-0.5337176331065283
S040,1004,B10,Crowded,Irregular_nucleus,549,2.438944432335531,1.6482163937030736,1.5694820260244358,2.631796762638391,0.5418769512905436,0.07722212859337899,0.6833128210435216,1.0067855924576845,0.85377855800909,1.6925532001639663,2.4714221399990217,0.3292126603623426,0.35333470113585325,0.07722212859337899,0.11790781163143,0.44954444447188424,0.43230052325647744,0.4304381708512206,0.11582132435177583,0.32815316360861896,-0.34064263201876827,0.5909746878163326,0.08643444205093849,2.0812050494533643,1.7009235926482147,1.6539621706614485,2.114867022923369,0.1788811643641555,-0.41751587991063444,0.04722847043687391,-1.0629021692223244,1.3770363082424437,0.7371312216167996,2.0731643841772263,-1.3802351081185684,1.8127355852064224,1.7576071975552052,1.4519656505397909,1.4561488895070505,1.3770363082424437,1.1987289182120997,0.34533496143170206,1.0021885579883096,0.6668742345910821,0.9431096113622457,0.7105572978900178,2.0485528945000038,-0.368555351417727,1.0987612778853313,2.1337307236360177,1.4204912950104018,1.3363841948661002,2.2041482272214865,1.2250100309809937,1.151826472186666,0.016565227225625416,-0.5913518872907285,0.6849731330595591,0.504773545968446,0.745862470971878,-0.6883888615618227,1.525296594299192,2.525401542709446,0.6874345124491844,0.6565404242718017,0.6849731330595591,0.6169839881913323,0.4030443697806933,0.5979292021443094,-0.3621439970272531,-0.4754793323762825,-0.5252501790219049,-0.02833673984363184
S040,1004,B10,Crowded,Normal,3118,2.2692314398332227,1.5023393093822026,1.3619485360822272,2.2746268452452933,0.564433489647028,0.0789588553638372,0.6681939939748436,0.9948579872044125,0.8531505077825116,1.6578711734127856,2.3956686100242908,0.3101508444333233,0.3342390365800416,0.0789588553638372,0.11976149650905427,0.42393775673755124,0.4124686204799759,0.007106299320172222,-0.1499755323010969,-0.04237166637472545,-0.33383605119990045,0.2724968880961335,-0.15711580434495984,1.88634702560008,1.5157106723311453,1.5455797689080157,1.8937220372259254,-0.15386840375608618,-0.3680233597565684,0.005177019033475776,-0.9993105413484924,1.4205701918733986,0.6170806849269159,1.8408316587075029,-1.4041793244970528,1.6779866553039096,1.5978788756405429,1.3390476877022395,1.3536538436113918,1.4205701918733986,1.2355688311513835,0.19830302801115607,0.8650805454844146,0.1945066897708414,0.1734836937919831,0.17897654120203804,-0.019509609805720814,0.37682535828713115,0.12627424937263695,1.7631783875429377,1.2564572233818214,1.2798313508631671,1.8022299504176464,0.11040399771909434,-0.14561536237591036,0.0016450296402183776,-0.5542291158613317,0.6214631552724498,0.4039750714569367,0.5730434264276856,-0.6238325799098781,1.321490124110523,2.198724737449667,0.5798495061028869,0.5777241044554222,0.6214631552724498,0.5676617862184846,0.3371111634041053,0.5035190218106524,-0.4531750706480684,-0.5319486114011593,-0.5396819813680374,-0.1898205536258168
S040,1004,B10,Isolated,Big,328,2.4898067592820334,2.4683138947455143,2.4839203702984367,1.6732527300121585,0.5216433082426137,0.07055554666215946,0.7274027623956008,1.016224170662938,0.8561860856393316,1.7309870108386947,2.5677318525156014,0.338535215889405,0.36058150121822496,0.07055554666215946,0.11061685679955888,0.5106901783184059,0.47086044842399644,1.4519006418350073,1.166403140242255,1.4102962973282596,0.40500149149065934,1.1942122156438528,1.144430450561743,1.655255166698474,1.7435030229829815,1.6489444956856656,1.432332293652681,1.2273685992201568,-0.289142364623739,0.11666247107760988,-1.0419983311756327,0.9470072630552004,0.9083113962653862,2.263104554434636,-0.9334493021996342,1.484289351411193,1.4261773480724647,1.4369500570718823,1.3980640849392123,0.9470072630552004,0.8553939295487071,0.5566905523759488,1.097388778549215,1.4694399025980431,1.4361965415491302,1.454291700266224,1.0683772096345563,1.2825710610765721,1.4353813749439368,2.244540237668772,2.12753927328015,2.1092434550994343,1.9276480091001127,1.350478990463183,0.12401133877680988,0.021109555436093025,-0.738171101845785,0.6254877681400364,0.7806699037705711,1.3275211221415724,-0.6324103383904525,1.5989695411424254,2.6383752856654423,0.9873419645824386,0.9498400359190657,0.6254877681400364,0.5703910958190914,0.7961254599035652,0.9215487711161124,0.9507505262166616,0.7464952574419423,0.5596518040237847,0.3569504215952666
S040,1004,B10,Isolated,Condensed,271,1.4859431594886185,1.0957061728243793,0.8949965661507019,1.5219418239310007,0.6994876202202606,0.054102405391276476,0.6015684588910991,0.9501607732065216,0.8621061015927253,1.5409187154444086,2.1776164159482367,0.21424078055445772,0.2317077246893067,0.054102405391276476,0.09129096086842366,0.3560422116602392,0.31380999655693653,-0.8602763489330892,-1.0051857684896601,-0.9134693357077566,-0.6711686825472626,-0.3337251733373095,-0.9445571880095958,0.7676606065383087,0.5793341359462262,0.5299366046296315,1.1331651665438105,-0.9590720645051841,-0.1442411648883703,-0.10342061748038472,-0.41974996095853245,0.7749621355952264,0.034015227523651666,0.41397769148019087,-0.7781886129930153,0.6992707304586642,0.6102983100520705,0.4397967812689033,0.48146332150548693,0.7749621355952264,0.7162010021045057,-0.165284506386151,0.10509228581138604,-0.2739744417867515,-0.275239026800751,-0.2975240130818868,-0.4996275580347319,0.06648966398793782,-0.354336473836309,1.254475520195845,1.0856294231023025,1.1562519892765897,1.023823163910627,-0.36665472264012194,-0.4612660801837125,-0.16450717071639986,-0.594384234067347,0.7570483772702207,0.29826181158469356,0.5155778401339851,-0.7684949801208587,1.0103844896005552,1.7524682775305493,0.5631652239265691,0.5612203913748665,0.7570483772702207,0.6718359411141656,0.13609890521500032,0.4161111695853093,0.5345183672130188,0.564837439315834,0.4838571355085242,-0.1800526798593902
S040,1004,B10,Isolated,Elongated,71,1.6029620859411633,2.0038345256148586,1.8937521310640846,1.140266767064554,0.6499371335969225,0.051169194727743415,0.6733911320397744,0.963520647750267,0.8631583459181039,1.5614724033942342,2.2264126657461603,0.24854350752978344,0.2668339294223643,0.051169194727743415,0.08761914858569461,0.4588996739664213,0.37170526792447495,1.1231951112057534,1.603751898119221,1.3249760348372868,1.5855363971254817,-0.17230135286932355,1.707189724545713,0.556369898946024,0.8954059081583783,0.250919535595457,0.7267163795319355,1.8367470503493375,1.0556116481443274,-0.1951823548819751,-0.33331661126453394,0.09401967934395247,0.42022219512576403,0.6532756274322371,-0.07445942848846003,0.5078985389957168,0.4296441912370561,0.4792675435352574,0.43491421525383583,0.09401967934395247,0.07197005646629982,0.4710432117688645,0.46157808010655654,1.0339495552863593,0.9431096113622457,0.9883052293765692,0.25996331674191253,1.1603853305925418,0.9006560563502772,1.4150135236061545,1.3817902472773824,1.3782750146708374,1.1453076184875448,0.841489568017534,-0.2559283384139229,0.03279850706378547,-0.5557299358396389,0.562107583595126,0.6126837381250656,0.7183127783642542,-0.5683767270935963,1.1159786187233538,1.7820029711147947,0.654915635782028,0.6405080642228548,0.562107583595126,0.5194021273467105,0.6488120383505993,0.673147253311381,0.8830922609724834,0.7741648008243378,0.7336463476865671,0.5681980087730396
S040,1004,B10,Isolated,Irregular_nucleus,234,1.946165851596262,1.8054529771785721,1.5629966113675249,1.490135791937294,0.5940960391135415,0.06640644606804927,0.6874482590815323,0.9860980936657837,0.8576818200369494,1.614546518369384,2.30737304216212,0.29317101412348406,0.32029759224799087,0.06640644606804927,0.10592850837991613,0.4663475716235309,0.4140879462347052,0.7274059874780133,0.4302094263672033,0.6796077470828796,-0.1636971465479634,0.821828682468376,0.42458975101182417,1.22533804975488,1.3394774658463855,1.3237931105914549,1.3075937441614067,0.48026522895926715,-0.4600752350018338,0.0231912858172558,-0.8770703596467655,1.0734352230237159,0.6794546310496268,1.4739204075743422,-1.0450805489191501,1.162769447887581,1.0791023615024815,1.095916713742347,1.0975155666859875,1.0734352230237159,0.966919314031411,0.4115592401884295,0.8494843791862842,1.073266246484649,1.4052659987971368,1.1396847184136099,2.4278655841102967,-0.09883743824316649,1.5927884804114476,1.8133318653395798,1.754518034751615,1.652656008061404,1.5104462045419238,1.680106343938659,1.2082240070966055,0.044165438577609156,-0.717425052461377,0.8371080434124603,0.6529480560864287,1.1976346661503463,-0.8184411211853427,1.341622774375872,2.208964485300191,0.933667579206882,0.9101864654292511,0.8371080434124603,0.7317296352834135,0.5751004059895906,0.7691599235831338,0.7072067399270426,0.6143348528105723,0.5227509477816782,0.4306346384662868
